ppm,spectrum
3.2458,11.40659341
3.24617,13.82417582
3.24635,15.27472527
3.24672,18.68131868
3.2469,20.57142857
3.24727,24.3956044
3.24745,26.15384615
3.24781,28.35164835
3.248,28.79120879
3.24836,28.13186813
3.24873,25.71428571
3.24891,24.3956044
3.24928,21.53846154
3.24946,20.17582418
3.24983,17.64835165
3.25001,16.46153846
3.25038,14.21978022
3.25056,13.16483516
3.25093,11.16483516
3.25111,10.21978022
3.25148,8.549450549
3.25184,7.120879121
3.25203,6.483516484
3.25239,5.384615385
3.25257,4.923076923
3.25294,4.10989011
3.25312,3.758241758
3.25349,3.142857143
3.25367,2.857142857
3.25404,2.417582418
3.25422,2.21978022
3.25459,1.868131868
3.25495,1.606593407
3.25514,1.494505495
3.2555,1.292307692
3.25569,1.206593407
3.25605,1.065934066
3.25624,1
3.2566,0.881318681
3.25679,0.835164835
3.25715,0.749450549
3.25733,0.70989011
3.2577,0.637362637
3.25807,0.58021978
3.25825,0.558241758
3.25862,0.50989011
3.2588,0.487912088
3.25917,0.465934066
3.25935,0.450549451
3.25971,0.408791209
3.2599,0.397802198
3.26026,0.384615385
3.26063,0.367032967
3.26081,0.356043956
3.26118,0.345054945
3.26136,0.345054945
3.26173,0.32967033
3.26191,0.318681319
3.26228,0.285714286
3.26246,0.274725275
3.26283,0.261538462
3.26301,0.252747253
3.26338,0.228571429
3.26374,0.213186813
3.26393,0.205714286
3.26429,0.20021978
3.26447,0.190989011
3.26484,0.172747253
3.26502,0.169010989
3.26539,0.15978022
3.26557,0.152527473
3.26594,0.148791209
3.26612,0.148791209
3.26649,0.147032967
3.26685,0.132307692
3.26704,0.126813187
3.2674,0.119340659
3.26759,0.121318681
3.26795,0.113846154
3.26814,0.108351648
3.2685,0.095604396
3.26869,0.091868132
3.26905,0.09010989
3.26923,0.086373626
3.2696,0.084615385
3.26997,0.086373626
3.27015,0.084615385
3.27052,0.075384615
3.2707,0.075384615
3.27107,0.078901099
3.27125,0.075384615
3.27161,0.066153846
3.2718,0.071648352
3.27216,0.075384615
3.27253,0.06989011
3.27271,0.066153846
3.27308,0.067912088
3.27326,0.06989011
3.27363,0.064395604
3.27381,0.058901099
3.27418,0.060659341
3.27436,0.060659341
3.27473,0.060659341
3.27491,0.062417582
3.27528,0.060659341
3.27564,0.053186813
3.27583,0.04967033
3.27619,0.053186813
3.27637,0.051428571
3.27674,0.055164835
3.27692,0.051428571
3.27729,0.038681319
3.27747,0.038681319
3.27784,0.044175824
3.27802,0.038681319
3.27839,0.031208791
3.27875,0.034945055
3.27894,0.034945055
3.2793,0.04043956
3.27949,0.036703297
3.27985,0.025714286
3.28004,0.02021978
3.2804,0.014703297
3.28059,0.018373626
3.28095,0.021978022
3.28113,0.021978022
3.2815,0.027472527
3.28187,0.027472527
3.28205,0.023956044
3.28242,0.016527473
3.2826,0.012857143
3.28297,0.016527473
3.28315,0.012857143
3.28351,0.014703297
3.2837,0.009186813
3.28406,3.96E-12
3.28443,0
3.28461,0
3.28498,0.00367033
3.28516,0.001837297
3.28553,0.001837297
3.28571,3.96E-12
3.28608,0.001837297
3.28626,0.005516484
3.28663,0.012857143
3.28681,0.016527473
3.28718,0.011032967
3.28754,0.012857143
3.28773,0.011032967
3.28809,0.001837297
3.28827,3.97E-12
3.28864,0.007340659
3.28882,0.012857143
3.28919,0.012857143
3.28937,0.012857143
3.28974,0.009186813
3.28992,0.011032967
3.29029,0.001837297
3.29065,0
3.29084,0
3.2912,0.005516484
3.29139,0.011032967
3.29175,0.012857143
3.29194,0.016527473
3.2923,0.014703297
3.29249,0.005516484
3.29285,0
3.29303,0
3.2934,0
3.29377,0
3.29395,0
3.29432,0
3.2945,0
3.29487,0
3.29505,0
3.29541,0
3.2956,0
3.29596,0
3.29633,0
3.29651,0
3.29688,0
3.29706,0
3.29743,0
3.29761,0
3.29798,0
3.29816,0
3.29853,0
3.29871,0
3.29908,0
3.29944,0
3.29963,0
3.29999,0.005516484
3.30017,0.007340659
3.30054,0.007340659
3.30072,0.007340659
3.30109,0.001837297
3.30127,0
3.30164,0
3.30182,0
3.30219,0
3.30255,0
3.30274,0
3.3031,0
3.30329,0
3.30365,0
3.30384,0
3.3042,0
3.30439,0
3.30475,0
3.30493,0
3.3053,0
3.30567,0
3.30585,0
3.30622,0
3.3064,0
3.30677,0
3.30695,0
3.30731,0
3.3075,0
3.30786,0
3.30823,0
3.30841,0
3.30878,0
3.30896,0
3.30933,0
3.30951,0
3.30988,0
3.31006,0
3.31043,0
3.31061,0
3.31098,0
3.31134,0
3.31153,0
3.31189,0
3.31207,0
3.31244,0
3.31262,0
3.31299,0
3.31317,0
3.31354,0
3.31372,0
3.31409,0
3.31445,0
3.31464,0
3.315,0
3.31519,0
3.31555,0
3.31574,0
3.3161,0
3.31629,0
3.31665,0
3.31683,0
3.3172,0
3.31757,0
3.31775,0
3.31812,0
3.3183,0
3.31867,0
3.31885,0
3.31922,0
3.3194,0
3.31976,0
3.32013,0
3.32031,0
3.32068,0
3.32086,0
3.32123,0
3.32141,0
3.32178,0
3.32196,0
3.32233,0
3.32251,0
3.32288,0
3.32324,0
3.32343,0
3.32379,0
3.32398,0
3.32434,0
3.32452,0
3.32489,0
3.32507,0
3.32544,0
3.32562,0.001837297
3.32599,0
3.32636,0
3.32654,0
3.3269,0
3.32709,0
3.32745,0
3.32764,0
3.328,0
3.32819,0
3.32855,0
3.32874,0
3.3291,0
3.32947,0
3.32965,0
3.33002,0.00367033
3.3302,0.011032967
3.33057,0.012857143
3.33075,0.011032967
3.33112,0.005516484
3.3313,0.00367033
3.33166,4.28E-12
3.33203,0
3.33221,0
3.33258,0
3.33276,0
3.33313,0
3.33331,0
3.33368,0
3.33386,0
3.33423,0
3.33441,0
3.33478,0
3.33514,0
3.33533,0
3.33569,0
3.33588,0.00367033
3.33624,0.007340659
3.33642,0.00367033
3.33679,0.00367033
3.33697,0.009186813
3.33734,0.014703297
3.33752,0.02021978
3.33789,0.021978022
3.33826,0.02021978
3.33844,0.018373626
3.3388,0.016527473
3.33899,0.018373626
3.33935,0.02021978
3.33954,0.018373626
3.3399,0.025714286
3.34009,0.029450549
3.34045,0.032967033
3.34064,0.036703297
3.341,0.047692308
3.34137,0.055164835
3.34155,0.060659341
3.34192,0.077142857
3.3421,0.09010989
3.34247,0.112087912
3.34265,0.130549451
3.34302,0.163516484
3.3432,0.174505495
3.34356,0.207692308
3.34393,0.257142857
3.34411,0.285714286
3.34448,0.347252747
3.34466,0.386813187
3.34503,0.479120879
3.34521,0.534065934
3.34558,0.668131868
3.34576,0.745054945
3.34613,0.931868132
3.34631,1.048351648
3.34668,1.340659341
3.34704,1.70989011
3.34723,1.936263736
3.34759,2.549450549
3.34778,2.967032967
3.34814,4.197802198
3.34832,5.010989011
3.34869,7.120879121
3.34887,8.483516484
3.34924,11.12087912
3.34942,11.58241758
3.34979,10.50549451
3.35016,8.637362637
3.35034,7.802197802
3.3507,6.483516484
3.35089,5.978021978
3.35125,5.186813187
3.35144,4.879120879
3.3518,4.175824176
3.35199,3.802197802
3.35235,3.010989011
3.35254,2.681318681
3.3529,2.123076923
3.35327,1.685714286
3.35345,1.501098901
3.35382,1.206593407
3.354,1.087912088
3.35437,0.883516484
3.35455,0.795604396
3.35492,0.648351648
3.3551,0.597802198
3.35546,0.505494505
3.35565,0.457142857
3.35601,0.397802198
3.35638,0.36043956
3.35656,0.340659341
3.35693,0.334065934
3.35711,0.32967033
3.35748,0.318681319
3.35766,0.312087912
3.35803,0.296703297
3.35821,0.285714286
3.35858,0.263736264
3.35894,0.232967033
3.35913,0.218681319
3.35949,0.203956044
3.35968,0.194725275
3.36004,0.169010989
3.36022,0.15978022
3.36059,0.143296703
3.36077,0.134065934
3.36114,0.126813187
3.36132,0.121318681
3.36169,0.108351648
3.36206,0.101098901
3.36224,0.095604396
3.3626,0.084615385
3.36279,0.084615385
3.36315,0.086373626
3.36334,0.078901099
3.3637,0.06989011
3.36389,0.071648352
3.36425,0.077142857
3.36444,0.071648352
3.3648,0.071648352
3.36517,0.073406593
3.36535,0.075384615
3.36572,0.071648352
3.3659,0.073406593
3.36627,0.084615385
3.36645,0.084615385
3.36682,0.077142857
3.367,0.078901099
3.36736,0.084615385
3.36755,0.084615385
3.36791,0.088131868
3.36828,0.112087912
3.36846,0.115824176
3.36883,0.115824176
3.36901,0.126813187
3.36938,0.154285714
3.36956,0.167252747
3.36993,0.189230769
3.37011,0.205714286
3.37048,0.241758242
3.37084,0.285714286
3.37103,0.30989011
3.37139,0.340659341
3.37158,0.340659341
3.37194,0.32967033
3.37212,0.318681319
3.37249,0.294505495
3.37267,0.274725275
3.37304,0.248351648
3.37322,0.23956044
3.37359,0.216703297
3.37396,0.187472527
3.37414,0.176483516
3.3745,0.154285714
3.37469,0.13956044
3.37505,0.121318681
3.37524,0.113846154
3.3756,0.102857143
3.37579,0.099120879
3.37615,0.084615385
3.37634,0.073406593
3.3767,0.062417582
3.37707,0.058901099
3.37725,0.060659341
3.37762,0.055164835
3.3778,0.044175824
3.37817,0.036703297
3.37835,0.042197802
3.37872,0.04043956
3.3789,0.038681319
3.37926,0.034945055
3.37945,0.036703297
3.37981,0.04043956
3.38018,0.04043956
3.38036,0.04043956
3.38073,0.042197802
3.38091,0.044175824
3.38128,0.044175824
3.38146,0.038681319
3.38183,0.042197802
3.38201,0.045934066
3.38238,0.055164835
3.38274,0.067912088
3.38293,0.06989011
3.38329,0.073406593
3.38348,0.077142857
3.38384,0.099120879
3.38402,0.112087912
3.38439,0.128571429
3.38457,0.134065934
3.38494,0.137802198
3.38512,0.147032967
3.38549,0.150549451
3.38586,0.145054945
3.38604,0.143296703
3.3864,0.137802198
3.38659,0.134065934
3.38695,0.123076923
3.38714,0.113846154
3.3875,0.102857143
3.38769,0.095604396
3.38805,0.084615385
3.38824,0.080879121
3.3886,0.067912088
3.38897,0.055164835
3.38915,0.051428571
3.38952,0.04967033
3.3897,0.042197802
3.39007,0.036703297
3.39025,0.031208791
3.39062,0.029450549
3.3908,0.025714286
3.39116,0.025714286
3.39135,0.025714286
3.39171,0.023956044
3.39208,0.021978022
3.39226,0.018373626
3.39263,0.011032967
3.39281,0.012857143
3.39318,0.018373626
3.39336,0.016527473
3.39373,0.012857143
3.39391,0.012857143
3.39428,0
3.39464,0
3.39483,0.00367033
3.39519,0.005516484
3.39538,0.001837297
3.39574,0
3.39592,0.005516484
3.39629,0.009186813
3.39647,0.001837297
3.39684,0
3.39702,0.001837297
3.39739,0.009186813
3.39776,0.001837297
3.39794,0.001837297
3.3983,0.00367033
3.39849,0
3.39885,0
3.39904,0
3.3994,0.001837297
3.39959,0.00367033
3.39995,9.52E-12
3.40014,0
3.4005,0
3.40087,0.001837297
3.40105,0
3.40142,0.001837297
3.4016,0.005516484
3.40197,0.016527473
3.40215,0.016527473
3.40252,0.00367033
3.4027,0.00367033
3.40307,0.001837297
3.40325,0
3.40361,0
3.40398,0
3.40416,0.001837297
3.40453,0
3.40471,0
3.40508,4.79E-12
3.40526,0
3.40563,0.001837297
3.40581,0.005516484
3.40618,0.009186813
3.40654,0.012857143
3.40673,0.007340659
3.40709,0
3.40728,0
3.40764,0.007340659
3.40783,0.007340659
3.40819,0.014703297
3.40837,0.011032967
3.40874,0.005516484
3.40892,0.001837297
3.40929,0.001837297
3.40966,0.00367033
3.40984,0.001837297
3.41021,0.00367033
3.41039,0.005516484
3.41075,0.009186813
3.41094,0.009186813
3.4113,0.014703297
3.41149,0.009186813
3.41185,0.00367033
3.41204,0.005516484
3.4124,0.009186813
3.41277,0.009186813
3.41295,0.009186813
3.41332,0.009186813
3.4135,0.011032967
3.41387,0.011032967
3.41405,0.005516484
3.41442,4.85E-12
3.4146,0.005516484
3.41497,0.011032967
3.41515,0.007340659
3.41551,0.005516484
3.41588,0
3.41606,0
3.41643,0
3.41661,0
3.41698,0
3.41716,0
3.41753,0
3.41771,0
3.41808,0
3.41844,0.00367033
3.41863,0.007340659
3.41899,0.00367033
3.41918,0.00367033
3.41954,0.005516484
3.41973,0.005516484
3.42009,0.005516484
3.42027,0.00367033
3.42064,0.001837297
3.42082,0.009186813
3.42119,0.00367033
3.42156,0
3.42174,0
3.42211,0.001837297
3.42229,0.005516484
3.42265,0.001837297
3.42284,4.89E-12
3.4232,0.001837297
3.42339,0
3.42375,0
3.42394,0
3.4243,0
3.42467,0
3.42485,0
3.42522,0
3.4254,0.001837297
3.42577,0.011032967
3.42595,0.011032967
3.42632,0
3.4265,0
3.42687,0
3.42705,0
3.42741,0
3.42778,0.005516484
3.42796,0.001837297
3.42833,9.89E-12
3.42851,0
3.42888,0
3.42906,0
3.42943,0.007340659
3.42961,0.00367033
3.42998,0
3.43034,0.00367033
3.43053,0.005516484
3.43089,0.007340659
3.43108,0.007340659
3.43144,0.007340659
3.43163,0.00367033
3.43199,0.001837297
3.43217,4.97E-12
3.43254,0.007340659
3.43272,0.012857143
3.43309,0.011032967
3.43346,1.99E-11
3.43364,0
3.43401,0.007340659
3.43419,0.005516484
3.43455,0
3.43474,0
3.4351,0
3.43529,0
3.43565,0
3.43584,0
3.4362,0.00367033
3.43657,0
3.43675,0
3.43712,0
3.4373,0
3.43767,0.001837297
3.43785,0.001837297
3.43822,0.001837297
3.4384,5.03E-12
3.43877,0.005516484
3.43895,0.005516484
3.43931,0.001837297
3.43968,0.014703297
3.43986,0.018373626
3.44023,0.005516484
3.44041,0.001837297
3.44078,0.007340659
3.44096,0.007340659
3.44133,0.007340659
3.44151,0.007340659
3.44188,0.014703297
3.44224,0.007340659
3.44243,0.011032967
3.44279,0.012857143
3.44298,0.018373626
3.44334,0.025714286
3.44353,0.023956044
3.44389,0.011032967
3.44407,0.007340659
3.44444,0.012857143
3.44462,0.014703297
3.44499,0.012857143
3.44536,0.012857143
3.44554,0.012857143
3.44591,0.014703297
3.44609,0.012857143
3.44645,0.007340659
3.44664,0.001837297
3.447,0
3.44719,0
3.44755,0.001837297
3.44774,0.001837297
3.4481,0.007340659
3.44847,0.00367033
3.44865,0.001837297
3.44902,0
3.4492,0
3.44957,0
3.44975,0
3.45012,1.02E-11
3.4503,0
3.45067,0
3.45085,0
3.45121,0.00367033
3.45158,0.005516484
3.45176,0.005516484
3.45213,0.005516484
3.45231,0.011032967
3.45268,0.02021978
3.45286,0.021978022
3.45323,0.018373626
3.45341,0.014703297
3.45378,0.00367033
3.45414,0
3.45433,0
3.45469,0.005516484
3.45488,0.001837297
3.45524,0
3.45543,0
3.45579,0.001837297
3.45597,0.005516484
3.45634,0.005516484
3.45652,1.54E-11
3.45689,0.001837297
3.45726,5.15E-12
3.45744,0
3.45781,0
3.45799,0
3.45835,0
3.45854,0
3.4589,0
3.45909,0
3.45945,0
3.45964,0
3.46,0
3.46037,0
3.46055,0
3.46092,0.012857143
3.4611,0.012857143
3.46147,0.012857143
3.46165,0.011032967
3.46202,0.00367033
3.4622,0.00367033
3.46257,0.009186813
3.46275,0.001837297
3.46311,5.19E-12
3.46348,0
3.46366,0
3.46403,0
3.46421,0.001837297
3.46458,0.014703297
3.46476,0.02021978
3.46513,0.014703297
3.46531,0.009186813
3.46568,0
3.46604,0
3.46623,0
3.46659,0
3.46678,0
3.46714,0.00367033
3.46733,0.00367033
3.46769,1.04E-11
3.46787,0
3.46824,0
3.46842,0
3.46879,0
3.46916,0
3.46934,0
3.46971,0
3.46989,0
3.47025,5.24E-12
3.47044,0
3.4708,0.001837297
3.47099,5.24E-12
3.47135,0.001837297
3.47154,0.00367033
3.4719,0
3.47227,0
3.47245,0
3.47282,0
3.473,0
3.47337,0
3.47355,0
3.47392,0
3.4741,0
3.47447,0.005516484
3.47465,1.58E-11
3.47501,0
3.47538,0
3.47556,0
3.47593,0
3.47611,0
3.47648,0
3.47666,0
3.47703,0.007340659
3.47721,0.011032967
3.47758,0.009186813
3.47794,0.012857143
3.47813,0.012857143
3.47849,0.011032967
3.47868,0.009186813
3.47904,5.29E-12
3.47923,0
3.47959,0
3.47977,0.005516484
3.48014,0.011032967
3.48032,0.005516484
3.48069,0.001837297
3.48106,0.00367033
3.48124,0.007340659
3.48161,0.007340659
3.48179,0.009186813
3.48215,0.005516484
3.48234,0.005516484
3.4827,0.009186813
3.48289,0.005516484
3.48325,0
3.48344,0
3.4838,0
3.48417,0
3.48435,0
3.48472,0
3.4849,0
3.48527,0
3.48545,0
3.48582,0.009186813
3.486,0.012857143
3.48637,0.014703297
3.48655,0.012857143
3.48691,0.011032967
3.48728,0.02021978
3.48746,0.021978022
3.48783,0.027472527
3.48801,0.027472527
3.48838,0.04043956
3.48856,0.047692308
3.48893,0.058901099
3.48911,0.062417582
3.48948,0.060659341
3.48984,0.056923077
3.49003,0.055164835
3.49039,0.044175824
3.49058,0.04043956
3.49094,0.032967033
3.49113,0.032967033
3.49149,0.027472527
3.49168,0.025714286
3.49204,0.021978022
3.49222,0.029450549
3.49259,0.021978022
3.49296,0.02021978
3.49314,0.016527473
3.49351,0.014703297
3.49369,0.016527473
3.49406,0.014703297
3.49424,0.007340659
3.4946,0.00367033
3.49479,0.007340659
3.49515,0.00367033
3.49534,0.001837297
3.4957,0.007340659
3.49607,0.007340659
3.49625,0.00367033
3.49662,0.00367033
3.4968,0.009186813
3.49717,0.007340659
3.49735,2.17E-11
3.49772,0
3.4979,0
3.49827,0
3.49845,0
3.49882,0
3.49918,0
3.49936,0
3.49973,0
3.49991,0
3.50028,0
3.50046,0
3.50083,0.009186813
3.50101,0.011032967
3.50138,0.005516484
3.50174,0
3.50193,0.007340659
3.50229,0.00367033
3.50248,1.09E-11
3.50284,0
3.50303,0
3.50339,0
3.50358,0
3.50394,0
3.50412,0.007340659
3.50449,0.011032967
3.50486,0
3.50504,0
3.50541,0.007340659
3.50559,0.009186813
3.50596,0.005516484
3.50614,1.64E-11
3.5065,0
3.50669,0
3.50705,0
3.50724,0
3.5076,0
3.50797,0.005516484
3.50815,0.001837297
3.50852,0
3.5087,0
3.50907,0
3.50925,0
3.50962,0
3.5098,0
3.51017,0
3.51035,0
3.51072,0
3.51108,0
3.51126,0
3.51163,0
3.51181,0
3.51218,0
3.51236,0
3.51273,0
3.51291,0
3.51328,0
3.51364,0
3.51383,0
3.51419,0
3.51438,0
3.51474,0
3.51493,0
3.51529,0
3.51548,0
3.51584,0
3.51602,0
3.51639,0
3.51676,0.005516484
3.51694,0.007340659
3.51731,0.00367033
3.51749,0.001837297
3.51786,0.005516484
3.51804,0.005516484
3.5184,0.009186813
3.51859,0.009186813
3.51895,0
3.51914,0
3.5195,0.001837297
3.51987,0
3.52005,0
3.52042,0
3.5206,0
3.52097,0
3.52115,0
3.52152,0
3.5217,0
3.52207,0
3.52225,0
3.52262,0
3.52298,0
3.52316,0
3.52353,0
3.52371,0
3.52408,0
3.52426,0
3.52463,0
3.52481,0
3.52518,0
3.52554,0
3.52573,0
3.52609,0.00367033
3.52628,0.005516484
3.52664,1.69E-11
3.52683,0
3.52719,0.00367033
3.52738,0.001837297
3.52774,0.001837297
3.52792,0.00367033
3.52829,1.69E-11
3.52866,0
3.52884,0
3.52921,0.005516484
3.52939,0.00367033
3.52976,0
3.52994,0
3.5303,0.00367033
3.53049,0.00367033
3.53085,0.007340659
3.53104,0.007340659
3.5314,0.00367033
3.53177,0.005516484
3.53195,0.007340659
3.53232,0
3.5325,0
3.53287,0
3.53305,0
3.53342,0
3.5336,0.001837297
3.53397,5.68E-12
3.53415,0
3.53452,0
3.53488,0
3.53506,0
3.53543,0
3.53561,0
3.53598,0
3.53616,0
3.53653,0.001837297
3.53671,0
3.53708,0
3.53726,0
3.53763,0
3.53799,0
3.53818,0
3.53854,0
3.53873,0
3.53909,0.001837297
3.53928,0.005516484
3.53964,0
3.53982,0
3.54019,0
3.54056,0
3.54074,0
3.54111,0
3.54129,0
3.54166,0
3.54184,0
3.5422,0
3.54239,0
3.54275,0
3.54294,0
3.5433,0
3.54367,0
3.54385,0
3.54422,0
3.5444,0
3.54477,0
3.54495,0
3.54532,0
3.5455,0
3.54587,0
3.54605,0.001837297
3.54642,0.001837297
3.54678,0.009186813
3.54696,0.007340659
3.54733,0
3.54751,0
3.54788,0
3.54806,0.007340659
3.54843,0.007340659
3.54861,0.001837297
3.54898,0.001837297
3.54916,0.00367033
3.54953,0.005516484
3.54989,0
3.55008,0
3.55044,0
3.55063,0.005516484
3.55099,0.007340659
3.55118,0.012857143
3.55154,0.011032967
3.55172,0.00367033
3.55209,0
3.55246,0.001837297
3.55264,0.00367033
3.55301,0.00367033
3.55319,0.00367033
3.55356,0.001837297
3.55374,0
3.5541,0
3.55429,0.001837297
3.55465,0.001837297
3.55484,0.009186813
3.5552,0
3.55557,0
3.55575,0
3.55612,0
3.5563,0
3.55667,0
3.55685,0.001837297
3.55722,0.011032967
3.5574,0.012857143
3.55777,0.012857143
3.55795,0.009186813
3.55832,0.001837297
3.55868,0.001837297
3.55886,0.005516484
3.55923,0.011032967
3.55941,0.001837297
3.55978,0
3.55996,0
3.56033,0
3.56051,0
3.56088,0.009186813
3.56106,0.00367033
3.56143,0
3.56179,0
3.56198,0
3.56234,0.005516484
3.56253,0.001837297
3.56289,0.005516484
3.56308,0.005516484
3.56344,0
3.56362,0.001837297
3.56399,0
3.56436,0.005516484
3.56454,0.011032967
3.56491,0.001837297
3.56509,0
3.56546,0
3.56564,0
3.566,0
3.56619,0
3.56655,0
3.56674,0
3.5671,0
3.56747,0
3.56765,0
3.56802,0
3.5682,0
3.56857,0
3.56875,0
3.56912,0.001837297
3.5693,0
3.56967,0
3.56985,0
3.57022,0
3.57058,0
3.57076,0
3.57113,0
3.57131,0
3.57168,0
3.57186,0
3.57223,0
3.57241,0
3.57278,0
3.57296,0
3.57333,0
3.57369,0
3.57388,0
3.57424,0
3.57443,0
3.57479,0
3.57498,0
3.57534,0
3.57553,0
3.57589,0
3.57626,0
3.57644,0
3.57681,0
3.57699,0
3.57736,0
3.57754,0
3.57791,0
3.57809,0
3.57845,0
3.57864,0
3.579,0
3.57937,0
3.57955,0
3.57992,0
3.5801,0
3.58047,0
3.58065,0
3.58102,0
3.5812,0
3.58157,0
3.58175,0
3.58212,0
3.58248,0
3.58267,0
3.58303,0
3.58321,0
3.58358,0
3.58376,0
3.58413,0
3.58431,0
3.58468,0
3.58486,0
3.58523,0
3.58559,0
3.58578,0
3.58614,0
3.58633,0
3.58669,0
3.58688,0
3.58724,0
3.58743,0
3.58779,0
3.58816,0
3.58834,0
3.58871,0
3.58889,0
3.58926,0
3.58944,0
3.58981,0
3.58999,0
3.59035,0
3.59054,0
3.5909,0
3.59127,0
3.59145,0
3.59182,0
3.592,0
3.59237,0
3.59255,0
3.59292,0
3.5931,0
3.59347,0
3.59365,0
3.59402,0
3.59438,0.012857143
3.59457,0.012857143
3.59493,0.027472527
3.59511,0.038681319
3.59548,0.060659341
3.59566,0.064395604
3.59603,0.067912088
3.59621,0.067912088
3.59658,0.067912088
3.59676,0.066153846
3.59713,0.051428571
3.59749,0.047692308
3.59768,0.051428571
3.59804,0.044175824
3.59823,0.031208791
3.59859,0.02021978
3.59878,0.018373626
3.59914,0.009186813
3.59933,0.00367033
3.59969,0.011032967
3.60006,0.011032967
3.60024,0.009186813
3.60061,0.001837297
3.60079,0
3.60116,0
3.60134,0
3.60171,0
3.60189,0
3.60225,0
3.60244,0
3.6028,0
3.60317,0
3.60335,0
3.60372,0
3.6039,0
3.60427,0
3.60445,0
3.60482,0.007340659
3.605,0.012857143
3.60537,0.02021978
3.60555,0.018373626
3.60592,0.011032967
3.60628,0.029450549
3.60647,0.042197802
3.60683,0.062417582
3.60701,0.067912088
3.60738,0.088131868
3.60756,0.102857143
3.60793,0.145054945
3.60811,0.161758242
3.60848,0.170769231
3.60866,0.172747253
3.60903,0.169010989
3.60939,0.154285714
3.60958,0.143296703
3.60994,0.141538462
3.61013,0.136043956
3.61049,0.104835165
3.61068,0.099120879
3.61104,0.078901099
3.61123,0.066153846
3.61159,0.045934066
3.61196,0.042197802
3.61214,0.038681319
3.61251,0.023956044
3.61269,0.02021978
3.61306,0.02021978
3.61324,0.012857143
3.61361,0.00367033
3.61379,1.25E-11
3.61415,0
3.61434,0.007340659
3.6147,0.005516484
3.61507,0
3.61525,0
3.61562,0
3.6158,0.001837297
3.61617,0
3.61635,0
3.61672,0
3.6169,0
3.61727,0
3.61745,0
3.61782,0.001837297
3.61818,0
3.61837,0.001837297
3.61873,0.007340659
3.61891,0.012857143
3.61928,0.021978022
3.61946,0.025714286
3.61983,0.038681319
3.62001,0.047692308
3.62038,0.066153846
3.62056,0.06989011
3.62093,0.071648352
3.62129,0.062417582
3.62148,0.062417582
3.62184,0.053186813
3.62203,0.04967033
3.62239,0.047692308
3.62258,0.045934066
3.62294,0.038681319
3.62313,0.029450549
3.62349,0.011032967
3.62386,0.011032967
3.62404,0.011032967
3.62441,0.011032967
3.62459,0.005516484
3.62496,0
3.62514,0
3.62551,0
3.62569,0
3.62605,0
3.62624,0
3.6266,0
3.62697,0
3.62715,0
3.62752,0
3.6277,0
3.62807,0
3.62825,0
3.62862,0
3.6288,0
3.62917,0
3.62935,0
3.62972,0
3.63008,0
3.63027,0
3.63063,0
3.63081,0
3.63118,0
3.63136,0
3.63173,0
3.63191,0
3.63228,0
3.63246,0
3.63283,0
3.63319,0
3.63338,0
3.63374,0
3.63393,0
3.63429,0
3.63448,0
3.63484,0
3.63503,0
3.63539,0
3.63576,0
3.63594,0
3.63631,0
3.63649,0
3.63686,0
3.63704,0
3.63741,0
3.63759,0
3.63795,0
3.63814,0
3.6385,0
3.63887,0
3.63905,0
3.63942,0
3.6396,0
3.63997,0
3.64015,0
3.64052,0
3.6407,0
3.64107,0
3.64125,0
3.64162,0
3.64198,0
3.64217,0
3.64253,0
3.64271,0
3.64308,0
3.64326,0
3.64363,0
3.64381,0
3.64418,0
3.64436,0
3.64473,0
3.64509,0
3.64528,0
3.64564,0
3.64583,0
3.64619,0
3.64638,0
3.64674,0
3.64693,0
3.64729,0
3.64766,0
3.64784,0
3.64821,0
3.64839,0
3.64876,0
3.64894,0
3.64931,0
3.64949,0
3.64985,0
3.65004,0
3.6504,0
3.65077,0
3.65095,0
3.65132,0
3.6515,0
3.65187,0
3.65205,0
3.65242,0
3.6526,0
3.65297,0
3.65315,0
3.65352,0
3.65388,0
3.65407,0
3.65443,0
3.65461,0
3.65498,0
3.65516,0
3.65553,0
3.65571,0
3.65608,0
3.65626,0
3.65663,0
3.65699,0
3.65718,0
3.65754,0
3.65773,0
3.65809,0
3.65828,0
3.65864,0
3.65883,0
3.65919,0
3.65956,0
3.65974,0
3.66011,0
3.66029,0
3.66066,0
3.66084,0
3.66121,0
3.66139,0
3.66176,0
3.66194,0
3.6623,0
3.66267,0
3.66285,0
3.66322,0
3.6634,0
3.66377,0
3.66395,0
3.66432,0
3.6645,0
3.66487,0
3.66505,0
3.66542,0
3.66578,0
3.66597,0
3.66633,0
3.66652,0
3.66688,0
3.66706,0
3.66743,0
3.66761,0
3.66798,0
3.66816,0
3.66853,0
3.6689,0
3.66908,0
3.66944,0
3.66963,0
3.66999,0
3.67018,0
3.67054,0
3.67073,0
3.67109,0
3.67146,0
3.67164,0
3.67201,0
3.67219,0
3.67256,0
3.67274,0
3.67311,0
3.67329,0
3.67366,0
3.67384,0
3.6742,0
3.67457,0
3.67475,0
3.67512,0
3.6753,0
3.67567,0
3.67585,0
3.67622,0
3.6764,0
3.67677,0
3.67695,0
3.67732,0
3.67768,0
3.67787,0
3.67823,0
3.67842,0
3.67878,0
3.67896,0
3.67933,0
3.67951,0
3.67988,0
3.68006,0
3.68043,0
3.6808,0
3.68098,0
3.68134,0
3.68153,0
3.68189,0
3.68208,0
3.68244,0
3.68263,0
3.68299,0
